Timestamp (ms),Left Eye Center X,Left Eye Center Y,Right Eye Center X,Right Eye Center Y,Left Iris Relative Pos Dx,Left Iris Relative Pos Dy,Right Iris Relative Pos Dx,Right Iris Relative Pos Dy,Total Blink Count,Pitch,Yaw,Roll
1744969531817,244.0,272.5,191.0,290.5,65,-23,-44,11,48,-22.715882765279176,36.371424158901604,335.3787180365921
1744969531847,245.0,271.0,193.2941131591797,290.6470642089844,65,-24,-43,11,48,-22.880651132825868,36.37379404494297,335.46492314175066
1744969531847,245.0,271.0,193.2941131591797,290.6470642089844,65,-24,-43,11,48,-22.880651132825868,36.37379404494297,335.46492314175066
1744969531881,245.5,271.5,191.52438354492188,290.1097412109375,66,-24,-45,12,48,-22.86304814043585,36.449470557912534,335.51053002165577
1744969531881,245.5,271.5,191.52438354492188,290.1097412109375,66,-24,-45,12,48,-22.86304814043585,36.449470557912534,335.51053002165577
1744969531917,245.0,272.5,191.0,291.5,66,-24,-45,11,48,-22.81142076791813,36.46777204756896,335.48933840360894
1744969531917,245.0,272.5,191.0,291.5,66,-24,-45,11,48,-22.81142076791813,36.46777204756896,335.48933840360894
1744969531948,244.5,272.5,191.0,291.0,65,-24,-44,12,48,-22.94582734378708,36.36074748546804,335.483502599849
1744969531948,244.5,272.5,191.0,291.0,65,-24,-44,12,48,-22.94582734378708,36.36074748546804,335.483502599849
1744969531990,243.5,273.5,190.9166717529297,291.6666564941406,63,-23,-45,11,48,-23.159393821643008,36.104713800671774,335.4435636401489
1744969531990,243.5,273.5,190.9166717529297,291.6666564941406,63,-23,-45,11,48,-23.159393821643008,36.104713800671774,335.4435636401489
1744969532019,244.0,273.0,190.7941131591797,291.6176452636719,64,-23,-46,12,48,-23.13853571920928,35.84158000759581,335.36964543797706
1744969532019,244.0,273.0,190.7941131591797,291.6176452636719,64,-23,-46,12,48,-23.13853571920928,35.84158000759581,335.36964543797706
1744969532053,246.5,272.5,191.0833282470703,290.3333435058594,67,-24,-46,11,48,-23.23771703566839,35.631418434862546,335.27526395044225
1744969532053,246.5,272.5,191.0833282470703,290.3333435058594,67,-24,-46,11,48,-23.23771703566839,35.631418434862546,335.27526395044225
1744969532087,245.0,273.5,192.0,292.5,65,-23,-44,12,48,-23.406403458269985,35.62519144066367,335.3014118265902
1744969532087,245.0,273.5,192.0,292.5,65,-23,-44,12,48,-23.406403458269985,35.62519144066367,335.3014118265902
1744969532121,244.5,272.0,191.0,291.5,65,-24,-45,12,48,-23.36411290181833,35.4373459256269,335.16133850323695
1744969532121,244.5,272.0,191.0,291.5,65,-24,-45,12,48,-23.36411290181833,35.4373459256269,335.16133850323695
1744969532155,247.0,272.5,189.85897827148438,290.24359130859375,68,-23,-48,11,48,-23.195447388240318,35.39980512504323,335.09323273486314
1744969532155,247.0,272.5,189.85897827148438,290.24359130859375,68,-23,-48,11,48,-23.195447388240318,35.39980512504323,335.09323273486314
1744969532185,246.5,271.5,192.57691955566406,292.26922607421875,65,-24,-45,12,48,-23.262674756667636,35.246279221029326,335.06291616620274
1744969532185,246.5,271.5,192.57691955566406,292.26922607421875,65,-24,-45,12,48,-23.262674756667636,35.246279221029326,335.06291616620274
1744969532222,245.5,272.5,190.0,291.5,65,-24,-46,12,48,-23.100082126151676,35.230512610639515,334.99059930975716
1744969532222,245.5,272.5,190.0,291.5,65,-24,-46,12,48,-23.100082126151676,35.230512610639515,334.99059930975716
1744969532253,245.5,273.5,190.52438354492188,290.1097412109375,66,-22,-46,11,48,-22.96479823604055,35.137281082894056,334.990234263053
1744969532253,245.5,273.5,190.52438354492188,290.1097412109375,66,-22,-46,11,48,-22.96479823604055,35.137281082894056,334.990234263053
1744969532291,243.5,273.5,192.0,292.5,62,-23,-44,12,48,-22.834261971261263,35.170787513899285,335.04259349331096
1744969532291,243.5,273.5,192.0,292.5,62,-23,-44,12,48,-22.834261971261263,35.170787513899285,335.04259349331096
1744969532327,245.0,271.5,193.2941131591797,291.6470642089844,65,-25,-43,11,48,-22.801363047339144,35.220791711609024,335.0629681315911
1744969532327,245.0,271.5,193.2941131591797,291.6470642089844,65,-25,-43,11,48,-22.801363047339144,35.220791711609024,335.0629681315911
1744969532366,246.5,272.0,191.5,289.0,67,-23,-46,10,48,-22.696517819377945,35.38454418357921,335.12825722086734
1744969532366,246.5,272.0,191.5,289.0,67,-23,-46,10,48,-22.696517819377945,35.38454418357921,335.12825722086734
1744969532388,245.0,272.5,191.47561645507812,290.8902587890625,66,-23,-45,11,48,-22.459925493973472,35.53371429794889,335.18855568517756
1744969532388,245.0,272.5,191.47561645507812,290.8902587890625,66,-23,-45,11,48,-22.459925493973472,35.53371429794889,335.18855568517756
1744969532424,248.0,271.5,192.0833282470703,289.3333435058594,69,-24,-45,10,48,-22.219450087386306,35.550912927391245,335.16296974055524
1744969532424,248.0,271.5,192.0833282470703,289.3333435058594,69,-24,-45,10,48,-22.219450087386306,35.550912927391245,335.16296974055524
1744969532455,245.5,273.5,193.0,292.0,63,-23,-44,11,48,-22.48202083583849,35.55564253082176,335.2940813926878
1744969532455,245.5,273.5,193.0,292.0,63,-23,-44,11,48,-22.48202083583849,35.55564253082176,335.2940813926878
1744969532487,247.0,271.5,192.5,290.0,68,-25,-45,11,48,-22.728213477779924,35.6073163861495,335.34912633984607
1744969532487,247.0,271.5,192.5,290.0,68,-25,-45,11,48,-22.728213477779924,35.6073163861495,335.34912633984607
1744969532531,246.0,273.0,192.0833282470703,289.3333435058594,65,-22,-46,10,48,-22.43066468950552,35.77829403188097,335.33820734955395
1744969532531,246.0,273.0,192.0833282470703,289.3333435058594,65,-22,-46,10,48,-22.43066468950552,35.77829403188097,335.33820734955395
1744969532556,247.5,272.0,194.5,289.0,65,-23,-44,10,48,-22.48523966891363,35.56072133007984,335.38186908367175
1744969532556,247.5,272.0,194.5,289.0,65,-23,-44,10,48,-22.48523966891363,35.56072133007984,335.38186908367175
1744969532596,245.5,273.5,193.9166717529297,289.6666564941406,63,-22,-45,10,48,-22.324794983191495,35.581157456399744,335.4417540182434
1744969532596,245.5,273.5,193.9166717529297,289.6666564941406,63,-22,-45,10,48,-22.324794983191495,35.581157456399744,335.4417540182434
1744969532623,248.0,272.5,193.5,289.5,66,-23,-45,11,48,-22.079371221616533,35.551620443084325,335.4085556377647
1744969532623,248.0,272.5,193.5,289.5,66,-23,-45,11,48,-22.079371221616533,35.551620443084325,335.4085556377647
1744969532658,247.0,272.5,194.52438354492188,288.1097412109375,66,-23,-45,9,48,-21.87605855712693,35.45922570822124,335.44448893752394
1744969532658,247.0,272.5,194.52438354492188,288.1097412109375,66,-23,-45,9,48,-21.87605855712693,35.45922570822124,335.44448893752394
1744969532694,248.0,272.5,195.5,290.5,65,-23,-43,11,48,-21.66212609136541,35.54278374199356,335.47615709273913
1744969532694,248.0,272.5,195.5,290.5,65,-23,-43,11,48,-21.66212609136541,35.54278374199356,335.47615709273913
1744969532730,249.0,272.5,193.14102172851562,289.75640869140625,68,-23,-46,11,48,-21.78514903661698,35.37160948935794,335.43352257844083
1744969532730,249.0,272.5,193.14102172851562,289.75640869140625,68,-23,-46,11,48,-21.78514903661698,35.37160948935794,335.43352257844083
1744969532761,246.0,273.5,196.0,291.0,63,-22,-43,11,48,-21.81948378315974,35.26707732406548,335.501579419971
1744969532761,246.0,273.5,196.0,291.0,63,-22,-43,11,48,-21.81948378315974,35.26707732406548,335.501579419971
1744969532794,249.5,271.5,194.5,291.0,68,-24,-45,13,48,-21.470420479017626,35.219047110509024,335.4282348302785
1744969532794,249.5,271.5,194.5,291.0,68,-24,-45,13,48,-21.470420479017626,35.219047110509024,335.4282348302785
1744969532827,247.5,272.5,195.52438354492188,289.1097412109375,65,-23,-44,10,48,-21.235274269594946,35.095124755189396,335.40638710073017
1744969532827,247.5,272.5,195.52438354492188,289.1097412109375,65,-23,-44,10,48,-21.235274269594946,35.095124755189396,335.40638710073017
1744969532864,247.0,272.5,195.14102172851562,290.75640869140625,65,-24,-44,10,48,-21.36924894153659,34.81765361738975,335.3418680613263
1744969532864,247.0,272.5,195.14102172851562,290.75640869140625,65,-24,-44,10,48,-21.36924894153659,34.81765361738975,335.3418680613263
1744969532895,246.5,273.5,194.5,292.5,63,-24,-44,12,48,-21.383968313253035,34.87770327221775,335.2873959414469
1744969532895,246.5,273.5,194.5,292.5,63,-24,-44,12,48,-21.383968313253035,34.87770327221775,335.2873959414469
1744969532930,244.5,275.0,194.5,293.5,62,-22,-43,12,48,-21.55286701862802,34.88219658615196,335.246716297132
1744969532930,244.5,275.0,194.5,293.5,62,-22,-43,12,48,-21.55286701862802,34.88219658615196,335.246716297132
1744969532962,246.5,274.5,193.5,293.0,64,-24,-45,12,48,-21.73503395729692,34.82083875875967,335.16036765949053
1744969532962,246.5,274.5,193.5,293.0,64,-24,-45,12,48,-21.73503395729692,34.82083875875967,335.16036765949053
1744969532998,246.0,275.5,195.5,294.5,63,-23,-43,12,48,-21.91435481563407,34.75204188570977,335.0574685891229
1744969532998,246.0,275.5,195.5,294.5,63,-23,-43,12,48,-21.91435481563407,34.75204188570977,335.0574685891229
1744969533028,247.0,275.5,195.14102172851562,292.75640869140625,65,-23,-43,10,48,-22.05127675640157,34.51621135776,334.89528053097024
1744969533028,247.0,275.5,195.14102172851562,292.75640869140625,65,-23,-43,10,48,-22.05127675640157,34.51621135776,334.89528053097024
1744969533072,248.0,275.5,194.5,292.5,65,-24,-45,10,48,-21.865279157986585,34.539426044967556,334.83939927675465
1744969533072,248.0,275.5,194.5,292.5,65,-24,-45,10,48,-21.865279157986585,34.539426044967556,334.83939927675465
1744969533097,248.5,275.5,194.7941131591797,294.6176452636719,64,-24,-45,12,48,-21.73700083161541,34.5908371406394,334.64540554464907
1744969533097,248.5,275.5,194.7941131591797,294.6176452636719,64,-24,-45,12,48,-21.73700083161541,34.5908371406394,334.64540554464907
1744969533135,248.5,275.5,194.52438354492188,292.1097412109375,65,-23,-46,11,48,-21.939572119799287,34.429678398221235,334.57239208259267
1744969533135,248.5,275.5,194.52438354492188,292.1097412109375,65,-23,-46,11,48,-21.939572119799287,34.429678398221235,334.57239208259267
1744969570220,267.0,296.5,208.0,299.0,72,-1,-48,0,48,-20.582146343553553,34.190122990255176,317.88142207718664
1744969570220,267.0,296.5,208.0,299.0,72,-1,-48,0,48,-20.582146343553553,34.190122990255176,317.88142207718664
1744969570256,264.5,291.5,208.5,294.5,70,-1,-48,1,48,-20.14991104092151,34.814159879764084,319.5696969569635
1744969570256,264.5,291.5,208.5,294.5,70,-1,-48,1,48,-20.14991104092151,34.814159879764084,319.5696969569635
1744969570287,264.0,284.5,211.0,286.1000061035156,70,0,-45,1,48,-19.3349342693702,35.310161486830786,321.29223306317033
1744969570287,264.0,284.5,211.0,286.1000061035156,70,0,-45,1,48,-19.3349342693702,35.310161486830786,321.29223306317033
1744969570324,277.0,275.0,210.5,276.5,82,0,-48,-3,48,-17.27754078244861,34.85269324415642,304.8709029271575
1744969570324,277.0,275.0,210.5,276.5,82,0,-48,-3,48,-17.27754078244861,34.85269324415642,304.8709029271575
1744969570355,275.0316467285156,267.9556884765625,210.0,271.0,79,-3,-48,-3,48,-15.13830793347536,34.59550788382054,288.4696604042847
1744969570355,275.0316467285156,267.9556884765625,210.0,271.0,79,-3,-48,-3,48,-15.13830793347536,34.59550788382054,288.4696604042847
1744969570391,276.0,263.5,210.04429626464844,267.0316467285156,79,-4,-49,-2,48,-12.552422205128288,34.04129590975911,271.99371273454176
1744969570391,276.0,263.5,210.04429626464844,267.0316467285156,79,-4,-49,-2,48,-12.552422205128288,34.04129590975911,271.99371273454176
1744969570423,277.0,260.0,211.5,263.5,79,-4,-49,-3,48,-10.096767485249607,33.6007658411062,255.54095146345657
1744969570423,277.0,260.0,211.5,263.5,79,-4,-49,-3,48,-10.096767485249607,33.6007658411062,255.54095146345657
1744969570456,277.5,257.5,212.5,262.0,78,-5,-49,-2,48,-7.628155724159807,33.26640292637214,239.10262108667985
1744969570456,277.5,257.5,212.5,262.0,78,-5,-49,-2,48,-7.628155724159807,33.26640292637214,239.10262108667985
1744969570491,278.5,256.5,212.5,261.0,79,-5,-50,-2,48,-5.145680967210989,32.65580709793833,222.63325308925448
1744969570491,278.5,256.5,212.5,261.0,79,-5,-50,-2,48,-5.145680967210989,32.65580709793833,222.63325308925448
1744969570524,279.5,256.5,214.5,260.5,78,-4,-49,-3,48,-2.5061947259617696,32.10366356134002,206.15069192593833
1744969570524,279.5,256.5,214.5,260.5,78,-4,-49,-3,48,-2.5061947259617696,32.10366356134002,206.15069192593833
1744969570560,280.5,256.5,214.5,260.5,79,-5,-50,-3,48,-1.4204254170676727,31.494398853794074,206.28429988590153
1744969570560,280.5,256.5,214.5,260.5,79,-5,-50,-3,48,-1.4204254170676727,31.494398853794074,206.28429988590153
1744969570595,281.0,256.5,215.5,260.5,79,-5,-49,-3,48,0.6416989570787521,30.028642725990714,188.09253445356953
1744969570595,281.0,256.5,215.5,260.5,79,-5,-49,-3,48,0.6416989570787521,30.028642725990714,188.09253445356953
1744969570621,282.0,256.5,215.5,260.5,79,-5,-50,-3,48,2.3945709457692352,28.637845712398004,169.88541160476788
1744969570621,282.0,256.5,215.5,260.5,79,-5,-50,-3,48,2.3945709457692352,28.637845712398004,169.88541160476788
1744969570661,282.0,256.0,216.5,260.5,79,-5,-50,-2,48,2.9121704208894315,28.162735092057794,169.7583009254053
1744969570661,282.0,256.0,216.5,260.5,79,-5,-50,-2,48,2.9121704208894315,28.162735092057794,169.7583009254053
1744969570689,283.0,256.0,217.5,260.5,79,-4,-49,-3,48,3.3357183364591734,27.542297672002235,169.69459880961372
1744969570689,283.0,256.0,217.5,260.5,79,-4,-49,-3,48,3.3357183364591734,27.542297672002235,169.69459880961372
1744969570732,283.5,255.5,217.5,260.0,79,-5,-50,-2,48,3.524648241325149,27.33759914552244,169.6446821505577
1744969570732,283.5,255.5,217.5,260.0,79,-5,-50,-2,48,3.524648241325149,27.33759914552244,169.6446821505577
1744969570763,283.5,255.5,217.5,260.0,79,-5,-50,-2,48,3.49156452167939,26.877307888252894,169.61670343931618
1744969570763,283.5,255.5,217.5,260.0,79,-5,-50,-2,48,3.49156452167939,26.877307888252894,169.61670343931618
1744969570797,283.5,255.0,218.5,259.5,79,-5,-49,-3,48,3.3732641418204494,26.258965421839495,169.59723584540808
1744969570797,283.5,255.0,218.5,259.5,79,-5,-49,-3,48,3.3732641418204494,26.258965421839495,169.59723584540808
1744969570826,285.0,255.0,220.5,259.5,79,-4,-48,-3,48,3.3455767507891068,25.928286416017624,169.64053908417014
1744969570826,285.0,255.0,220.5,259.5,79,-4,-48,-3,48,3.3455767507891068,25.928286416017624,169.64053908417014
1744969570863,286.0,254.5,221.0,259.5,80,-5,-48,-2,48,3.4503094813234227,25.514530932601385,169.64775423756313
1744969570863,286.0,254.5,221.0,259.5,80,-5,-48,-2,48,3.4503094813234227,25.514530932601385,169.64775423756313
1744969570900,286.5,253.5,221.5,259.5,79,-6,-48,-1,48,3.7136338935240154,25.651463748696774,169.60575041700523
1744969570900,286.5,253.5,221.5,259.5,79,-6,-48,-1,48,3.7136338935240154,25.651463748696774,169.60575041700523
1744969570927,287.5,253.5,222.5,259.0,79,-5,-48,-1,48,3.8856282797572774,25.777122491702272,169.57455425394926
1744969570927,287.5,253.5,222.5,259.0,79,-5,-48,-1,48,3.8856282797572774,25.777122491702272,169.57455425394926
1744969570963,288.5,252.5,223.5,258.5,79,-6,-48,-1,48,4.047630135829412,25.857547601884782,169.52721392539502
1744969570963,288.5,252.5,223.5,258.5,79,-6,-48,-1,48,4.047630135829412,25.857547601884782,169.52721392539502
1744969570994,290.5,251.5,225.5,257.5,80,-6,-48,-1,48,4.215145825780738,25.640439924511455,169.48735499589162
1744969570994,290.5,251.5,225.5,257.5,80,-6,-48,-1,48,4.215145825780738,25.640439924511455,169.48735499589162
1744969571036,292.5,251.0,227.5,257.5,80,-6,-48,-1,48,4.374148377281479,25.21694723318212,169.40190169987994
1744969571036,292.5,251.0,227.5,257.5,80,-6,-48,-1,48,4.374148377281479,25.21694723318212,169.40190169987994
1744969571062,293.5,250.5,229.0,257.0,80,-7,-47,0,48,4.509451828749473,24.606656618591273,169.31999509404457
1744969571062,293.5,250.5,229.0,257.0,80,-7,-47,0,48,4.509451828749473,24.606656618591273,169.31999509404457
1744969571103,295.0,249.5,231.0,256.5,79,-8,-47,0,48,4.900587839437286,24.0031334530828,169.16454445752024
1744969571103,295.0,249.5,231.0,256.5,79,-8,-47,0,48,4.900587839437286,24.0031334530828,169.16454445752024
1744969571132,297.0,248.5,232.5,256.5,80,-8,-48,1,48,5.1495835224419935,23.42035443934414,168.9979207760963
1744969571132,297.0,248.5,232.5,256.5,80,-8,-48,1,48,5.1495835224419935,23.42035443934414,168.9979207760963
1744969571169,299.0,248.0,234.5,255.5,79,-8,-48,0,48,5.594507754575792,22.52944813082092,168.76346864024583
1744969571169,299.0,248.0,234.5,255.5,79,-8,-48,0,48,5.594507754575792,22.52944813082092,168.76346864024583
1744969571207,301.6014404296875,247.55796813964844,237.5,254.5,79,-8,-48,0,48,5.798240193770187,21.363353145394708,168.48768610434774
1744969571207,301.6014404296875,247.55796813964844,237.5,254.5,79,-8,-48,0,48,5.798240193770187,21.363353145394708,168.48768610434774
1744969571231,304.0,246.0,240.5,253.5,80,-8,-47,1,48,5.8213730573134,19.5941913798597,168.26815430011888
1744969571231,304.0,246.0,240.5,253.5,80,-8,-47,1,48,5.8213730573134,19.5941913798597,168.26815430011888
1744969571267,306.0,245.0,242.0,252.5,80,-8,-48,1,48,6.052773585939846,18.1183723760145,168.0178145029501
1744969571267,306.0,245.0,242.0,252.5,80,-8,-48,1,48,6.052773585939846,18.1183723760145,168.0178145029501
1744969571301,308.0,244.0,244.5,251.5,80,-8,-48,1,48,6.14579705877151,16.27485384946189,167.77396316898114
1744969571301,308.0,244.0,244.5,251.5,80,-8,-48,1,48,6.14579705877151,16.27485384946189,167.77396316898114
1744969571339,310.0,243.5,246.0,251.0,79,-8,-48,2,48,6.341401617780837,14.473539313687082,167.54497421688458
1744969571339,310.0,243.5,246.0,251.0,79,-8,-48,2,48,6.341401617780837,14.473539313687082,167.54497421688458
1744969571368,311.5,242.5,247.5,249.5,79,-8,-49,1,48,6.633025846731963,12.686142586885106,167.33161958417472
