Timestamp (ms),Left Eye Center X,Left Eye Center Y,Right Eye Center X,Right Eye Center Y,Left Iris Relative Pos Dx,Left Iris Relative Pos Dy,Right Iris Relative Pos Dx,Right Iris Relative Pos Dy,Total Blink Count,Pitch,Yaw,Roll
1744788512273,340.0,410.5,254.5,420.5,104,-13,-68,1,66,16.64843920292446,2.7254615083995226,-2.33750433196155
1744788512273,340.0,410.5,254.5,420.5,104,-13,-68,1,66,16.64843920292446,2.7254615083995226,-2.33750433196155
1744788512305,340.0,410.5,254.5,420.5,103,-13,-69,1,66,16.63397416868303,2.7072146593535216,-2.349873329389954
1744788512305,340.0,410.5,254.5,420.5,103,-13,-69,1,66,16.63397416868303,2.7072146593535216,-2.349873329389954
1744788512339,339.0,411.0,254.0,421.0,103,-12,-68,2,66,16.60603188906973,2.9689294281855094,-2.456421664521052
1744788512339,339.0,411.0,254.0,421.0,103,-12,-68,2,66,16.60603188906973,2.9689294281855094,-2.456421664521052
1744788512371,339.0,411.0,253.5,421.0,103,-12,-70,2,66,16.637647977865427,3.1186224064773675,-2.5671872934686704
1744788512371,339.0,411.0,253.5,421.0,103,-12,-70,2,66,16.637647977865427,3.1186224064773675,-2.5671872934686704
1744788512404,339.0,411.5,254.0,421.0,103,-12,-68,2,66,16.507511810232398,3.455557429640171,-2.711627302545031
1744788512404,339.0,411.5,254.0,421.0,103,-12,-68,2,66,16.507511810232398,3.455557429640171,-2.711627302545031
1744788512440,339.0,411.5,254.0,421.0,103,-13,-68,2,66,16.477097459321897,3.5774988029256694,-2.8187059953520546
1744788512440,339.0,411.5,254.0,421.0,103,-13,-68,2,66,16.477097459321897,3.5774988029256694,-2.8187059953520546
1744788512479,339.0,411.5,253.5,422.0,103,-13,-69,2,66,16.30592345812316,3.7683936486330456,-2.9045007525416917
1744788512479,339.0,411.5,253.5,422.0,103,-13,-69,2,66,16.30592345812316,3.7683936486330456,-2.9045007525416917
1744788512506,338.5,412.5,252.5,422.5,102,-13,-70,1,66,16.261120784157946,3.9218363985252633,-2.9389866469862653
1744788512506,338.5,412.5,252.5,422.5,102,-13,-70,1,66,16.261120784157946,3.9218363985252633,-2.9389866469862653
1744788512545,337.0,414.5,251.0,423.0,103,-12,-68,1,66,16.146737429782636,4.3370622974604345,-2.970872420062854
1744788512545,337.0,414.5,251.0,423.0,103,-12,-68,1,66,16.146737429782636,4.3370622974604345,-2.970872420062854
1744788512574,329.0,425.5,251.0,432.5,101,-8,-65,6,66,15.837824076895739,5.214671282367371,-3.0397683241332594
1744788512574,329.0,425.5,251.0,432.5,101,-8,-65,6,66,15.837824076895739,5.214671282367371,-3.0397683241332594
1744788512605,325.5,432.5,244.5,438.5,103,-5,-66,4,66,15.525158750738123,6.736186254186922,-2.988035823725596
1744788512605,325.5,432.5,244.5,438.5,103,-5,-66,4,66,15.525158750738123,6.736186254186922,-2.988035823725596
1744788512647,319.5,438.5,237.0,441.0,105,-1,-64,1,66,14.94137381116921,8.676612433241267,-2.9413487889448318
1744788512647,319.5,438.5,237.0,441.0,105,-1,-64,1,66,14.94137381116921,8.676612433241267,-2.9413487889448318
1744788512675,310.5,445.0,221.5,442.5,104,5,-72,-4,66,14.131913117306103,10.715169997731092,-2.7276910769027447
1744788512675,310.5,445.0,221.5,442.5,104,5,-72,-4,66,14.131913117306103,10.715169997731092,-2.7276910769027447
1744788512706,301.5,450.5,218.5,445.5,99,8,-67,-6,66,13.278625907753504,13.307812401465007,-2.4067782944014056
1744788512706,301.5,450.5,218.5,445.5,99,8,-67,-6,66,13.278625907753504,13.307812401465007,-2.4067782944014056
1744788512744,294.5,455.5,213.0,447.0,95,11,-66,-8,67,12.666771187859373,15.819900792197675,-1.7916245787155587
1744788512744,294.5,455.5,213.0,447.0,95,11,-66,-8,67,12.666771187859373,15.819900792197675,-1.7916245787155587
1744788539648,340.0,417.0,252.5,423.5,106,-8,-71,-3,67,13.049046650186133,15.351952645178525,-1.27502043288121
1744788539648,340.0,417.0,252.5,423.5,106,-8,-71,-3,67,13.049046650186133,15.351952645178525,-1.27502043288121
1744788539674,336.5,418.0,250.0,423.5,104,-6,-68,-4,67,13.16199314916037,15.360806835427733,-0.8249816464552859
1744788539674,336.5,418.0,250.0,423.5,104,-6,-68,-4,67,13.16199314916037,15.360806835427733,-0.8249816464552859
1744788539710,332.5,419.5,245.5,424.0,104,-6,-69,-4,67,13.054559684507907,16.361097408113988,-0.5517217361549838
1744788539710,332.5,419.5,245.5,424.0,104,-6,-69,-4,67,13.054559684507907,16.361097408113988,-0.5517217361549838
1744788539742,327.0,421.5,240.5,426.0,105,-5,-67,-5,67,9.778258624148743,18.22920751575607,-17.992385173951924
1744788539742,327.0,421.5,240.5,426.0,105,-5,-67,-5,67,9.778258624148743,18.22920751575607,-17.992385173951924
1744788539775,319.5,429.5,235.5,428.5,106,0,-64,-6,67,9.567762917141172,19.49693493081208,-17.79537779300987
1744788539775,319.5,429.5,235.5,428.5,106,0,-64,-6,67,9.567762917141172,19.49693493081208,-17.79537779300987
1744788539807,304.0,445.5,225.0,438.0,101,10,-61,-8,67,5.1215992671689605,21.26775760737947,-34.41035888429024
1744788539807,304.0,445.5,225.0,438.0,101,10,-61,-8,67,5.1215992671689605,21.26775760737947,-34.41035888429024
1744788539846,286.5,454.5,207.5,440.5,94,17,-63,-17,67,4.668451058704655,22.61923696936147,-34.07444968222661
1744788539846,286.5,454.5,207.5,440.5,94,17,-63,-17,67,4.668451058704655,22.61923696936147,-34.07444968222661
1744788540931,315.0,432.0,231.0,422.0,114,11,-60,-15,67,1.8374869121258541,24.044204718434685,-50.609617392332616
1744788540931,315.0,432.0,231.0,422.0,114,11,-60,-15,67,1.8374869121258541,24.044204718434685,-50.609617392332616
1744788540954,326.5,424.0,240.5,423.0,109,3,-61,-8,67,2.694680777151749,23.727281374596803,-50.58087466016678
1744788540954,326.5,424.0,240.5,423.0,109,3,-61,-8,67,2.694680777151749,23.727281374596803,-50.58087466016678
1744788540989,335.0,415.5,250.0,419.0,107,-4,-63,-4,67,3.218002869631853,22.194725690266843,-50.88926144343482
1744788540989,335.0,415.5,250.0,419.0,107,-4,-63,-4,67,3.218002869631853,22.194725690266843,-50.88926144343482
1744788541022,341.0,409.5,255.5,416.5,105,-8,-66,-2,67,2.583195417666264,22.738668178324627,-51.0374869778372
1744788541022,341.0,409.5,255.5,416.5,105,-8,-66,-2,67,2.583195417666264,22.738668178324627,-51.0374869778372
1744788541061,345.5,405.0,261.0,414.0,103,-10,-64,1,67,2.2474147190405986,22.335661715394046,-51.16775511131886
1744788541061,345.5,405.0,261.0,414.0,103,-10,-64,1,67,2.2474147190405986,22.335661715394046,-51.16775511131886
1744788541091,347.0,403.0,264.5,412.5,102,-12,-64,1,67,2.067263588402689,20.592995846007636,-51.134425203707515
1744788541091,347.0,403.0,264.5,412.5,102,-12,-64,1,67,2.067263588402689,20.592995846007636,-51.134425203707515
1744788541132,347.5,402.0,265.0,411.5,101,-11,-65,1,67,5.09222570547859,17.789907523656996,-33.4089733426767
1744788541132,347.5,402.0,265.0,411.5,101,-11,-65,1,67,5.09222570547859,17.789907523656996,-33.4089733426767
1744788541166,347.6511535644531,401.4883728027344,265.0,411.0,100,-12,-65,2,67,5.507140215913182,14.84998131561062,-33.21931420769201
1744788541166,347.6511535644531,401.4883728027344,265.0,411.0,100,-12,-65,2,67,5.507140215913182,14.84998131561062,-33.21931420769201
1744788541192,348.0,401.0,264.5,411.5,101,-11,-65,1,67,10.005210188727034,10.897996439346779,-16.350734760227567
1744788541192,348.0,401.0,264.5,411.5,101,-11,-65,1,67,10.005210188727034,10.897996439346779,-16.350734760227567
1744788541235,347.0,403.0,264.5,413.5,102,-12,-64,2,67,10.803436760863857,7.023826998938635,-16.447214691225184
1744788541235,347.0,403.0,264.5,413.5,102,-12,-64,2,67,10.803436760863857,7.023826998938635,-16.447214691225184
1744788541263,340.5,412.0,244.0,421.5,108,-9,-79,6,67,13.904774729144467,3.288104823961538,0.04175369784356331
1744788541263,340.5,412.0,244.0,421.5,108,-9,-79,6,67,13.904774729144467,3.288104823961538,0.04175369784356331
1744788541300,328.0,425.5,254.5,428.5,98,-3,-64,2,67,13.23317086154079,1.7342507197661572,-0.23478083810224692
1744788541300,328.0,425.5,254.5,428.5,98,-3,-64,2,67,13.23317086154079,1.7342507197661572,-0.23478083810224692
1744788541326,319.5,437.5,243.5,436.0,98,3,-66,-1,67,12.439345409723282,1.9356026205621308,-0.3574945682406616
1744788541326,319.5,437.5,243.5,436.0,98,3,-66,-1,67,12.439345409723282,1.9356026205621308,-0.3574945682406616
1744788541371,311.0,445.5,233.5,441.0,100,6,-64,-7,67,7.881734607968081,4.1963323842081195,-17.81552414005955
1744788541371,311.0,445.5,233.5,441.0,100,6,-64,-7,67,7.881734607968081,4.1963323842081195,-17.81552414005955
1744788541398,294.0,453.0,220.5,445.5,92,11,-65,-12,68,2.9081205334531433,7.449005403963371,-34.592072644897634
1744788541398,294.0,453.0,220.5,445.5,92,11,-65,-12,68,2.9081205334531433,7.449005403963371,-34.592072644897634
1744788542036,336.5,424.5,251.0,431.5,107,-8,-65,-3,68,3.604696637334378,7.851030282720613,-34.5301460075504
1744788542036,336.5,424.5,251.0,431.5,107,-8,-65,-3,68,3.604696637334378,7.851030282720613,-34.5301460075504
1744788542073,339.5,421.0,256.0,429.0,105,-9,-64,-2,68,4.013910707358857,7.89800571336559,-34.26847620640129
1744788542073,339.5,421.0,256.0,429.0,105,-9,-64,-2,68,4.013910707358857,7.89800571336559,-34.26847620640129
1744788542103,343.5,418.0,259.5,426.5,105,-10,-64,-1,68,4.170776280426953,8.110753073336301,-34.020110929275624
1744788542103,343.5,418.0,259.5,426.5,105,-10,-64,-1,68,4.170776280426953,8.110753073336301,-34.020110929275624
1744788542140,345.0,416.0,260.5,423.5,104,-8,-66,-1,68,4.3846804818729055,8.119202873364708,-33.76307968857932
1744788542140,345.0,416.0,260.5,423.5,104,-8,-66,-1,68,4.3846804818729055,8.119202873364708,-33.76307968857932
1744788542173,346.0,413.5,261.5,418.5,104,-7,-67,-4,68,4.627593565135577,8.354566685171658,-33.575420191228794
1744788542173,346.0,413.5,261.5,418.5,104,-7,-67,-4,68,4.627593565135577,8.354566685171658,-33.575420191228794
1744788542206,347.0,411.0,262.5,415.5,103,-6,-68,-4,68,5.082393795280705,8.302914983593377,-33.26457926449067
1744788542206,347.0,411.0,262.5,415.5,103,-6,-68,-4,68,5.082393795280705,8.302914983593377,-33.26457926449067
1744788542240,348.0,408.5,263.0,414.0,104,-7,-68,-2,68,5.4984476068279875,7.34340166544332,-32.87509200206477
1744788542240,348.0,408.5,263.0,414.0,104,-7,-68,-2,68,5.4984476068279875,7.34340166544332,-32.87509200206477
1744788542272,348.5,406.5,264.0,411.0,103,-6,-67,-3,68,6.287946301691697,5.620745998153009,-32.43515281051396
1744788542272,348.5,406.5,264.0,411.0,103,-6,-67,-3,68,6.287946301691697,5.620745998153009,-32.43515281051396
1744788542307,348.5,404.5,264.0,408.0,102,-5,-67,-3,68,10.888225282061892,2.7408634285309823,-14.637329543014625
1744788542307,348.5,404.5,264.0,408.0,102,-5,-67,-3,68,10.888225282061892,2.7408634285309823,-14.637329543014625
1744788542339,348.5,402.0,264.5,406.5,102,-5,-66,-3,68,16.05514093446373,-0.6845028098173245,2.509699790042098
1744788542339,348.5,402.0,264.5,406.5,102,-5,-66,-3,68,16.05514093446373,-0.6845028098173245,2.509699790042098
1744788542375,348.5,400.5,265.0,405.0,102,-5,-66,-2,68,15.665273368906307,-0.7328592654453701,2.7454351191461166
1744788542375,348.5,400.5,265.0,405.0,102,-5,-66,-2,68,15.665273368906307,-0.7328592654453701,2.7454351191461166
1744788542406,348.5,399.5,265.0,403.0,101,-5,-66,-3,68,15.595122339894726,-0.39663728050140534,2.7751743156058484
1744788542406,348.5,399.5,265.0,403.0,101,-5,-66,-3,68,15.595122339894726,-0.39663728050140534,2.7751743156058484
1744788542448,349.0,398.5,265.0,402.0,102,-5,-66,-3,68,15.652652797322933,-0.18211624180768382,2.85787520448408
1744788542448,349.0,398.5,265.0,402.0,102,-5,-66,-3,68,15.652652797322933,-0.18211624180768382,2.85787520448408
1744788542476,349.5,397.5,266.0,401.0,101,-5,-66,-3,68,15.809804602728281,0.10043436366774117,2.9608384243804275
1744788542476,349.5,397.5,266.0,401.0,101,-5,-66,-3,68,15.809804602728281,0.10043436366774117,2.9608384243804275
1744788542506,349.5,397.5,266.0,401.0,101,-5,-66,-3,68,15.89971437188918,0.24166449635815823,3.1139140409037065
1744788542506,349.5,397.5,266.0,401.0,101,-5,-66,-3,68,15.89971437188918,0.24166449635815823,3.1139140409037065
1744788542547,348.5,397.5,264.0,401.0,101,-4,-67,-3,68,16.13549436372083,0.1008441843709953,3.3376616718574605
1744788542547,348.5,397.5,264.0,401.0,101,-4,-67,-3,68,16.13549436372083,0.1008441843709953,3.3376616718574605
1744788542576,348.5,397.5,264.0,400.5,101,-4,-66,-4,68,16.553631838570443,0.01689857760030833,3.535030080301329
1744788542576,348.5,397.5,264.0,400.5,101,-4,-66,-4,68,16.553631838570443,0.01689857760030833,3.535030080301329
1744788542612,348.5,397.5,264.5,400.0,101,-3,-67,-4,68,16.86501321763649,0.18117608086355474,3.5890165700803416
1744788542612,348.5,397.5,264.5,400.0,101,-3,-67,-4,68,16.86501321763649,0.18117608086355474,3.5890165700803416
1744788542643,348.0,397.5,264.5,400.0,101,-3,-66,-4,68,17.24743708831611,0.4573886292054823,3.606453777274907
1744788542643,348.0,397.5,264.5,400.0,101,-3,-66,-4,68,17.24743708831611,0.4573886292054823,3.606453777274907
1744788542685,348.0,397.5,264.5,400.0,101,-3,-66,-4,68,17.419747246916717,0.6437031615197384,3.619103177067216
1744788542685,348.0,397.5,264.5,400.0,101,-3,-66,-4,68,17.419747246916717,0.6437031615197384,3.619103177067216
1744788542712,347.5,397.5,264.0,400.0,100,-3,-66,-4,68,17.614763710035497,0.6738901637274566,3.717292094669969
1744788542712,347.5,397.5,264.0,400.0,100,-3,-66,-4,68,17.614763710035497,0.6738901637274566,3.717292094669969
1744788542747,347.0,398.0,263.5,400.0,100,-3,-67,-4,68,17.74119747465668,0.5713284830456935,3.789330860261448
1744788542747,347.0,398.0,263.5,400.0,100,-3,-67,-4,68,17.74119747465668,0.5713284830456935,3.789330860261448
1744788542781,347.0,398.0,263.0,400.5,101,-3,-67,-4,68,16.142392560813242,1.20756231846668,21.207679593319448
1744788542781,347.0,398.0,263.0,400.5,101,-3,-67,-4,68,16.142392560813242,1.20756231846668,21.207679593319448
1744788542815,347.0,397.5,262.5,401.0,101,-4,-68,-3,68,16.15788776401304,1.4841193424176709,21.125068670471705
1744788542815,347.0,397.5,262.5,401.0,101,-4,-68,-3,68,16.15788776401304,1.4841193424176709,21.125068670471705
1744788542853,347.0,398.5,263.0,401.0,101,-3,-66,-4,68,16.374710409083086,1.542867611608397,21.157983074339036
1744788542853,347.0,398.5,263.0,401.0,101,-3,-66,-4,68,16.374710409083086,1.542867611608397,21.157983074339036
1744788542884,347.5,398.5,264.0,401.0,100,-3,-66,-4,68,16.386420054992072,1.6953416653529736,21.15566331948815
1744788542884,347.5,398.5,264.0,401.0,100,-3,-66,-4,68,16.386420054992072,1.6953416653529736,21.15566331948815
1744788542916,349.0,398.5,265.0,401.0,101,-4,-66,-4,68,16.34424909360687,1.6462708599347593,21.1973119932389
1744788542916,349.0,398.5,265.0,401.0,101,-4,-66,-4,68,16.34424909360687,1.6462708599347593,21.1973119932389
1744788542947,349.0,398.5,265.5,401.5,101,-4,-66,-4,68,16.324578069924485,1.490838909642644,21.27398315646019
1744788542947,349.0,398.5,265.5,401.5,101,-4,-66,-4,68,16.324578069924485,1.490838909642644,21.27398315646019
1744788542983,349.5,398.5,265.5,402.0,101,-4,-66,-3,68,16.28787351906098,1.3800061585391177,21.338577374387306
1744788542983,349.5,398.5,265.5,402.0,101,-4,-66,-3,68,16.28787351906098,1.3800061585391177,21.338577374387306
1744788543016,349.5,398.5,265.0,402.0,101,-4,-67,-3,68,16.271863840490813,1.4119763677232697,21.31272617211785
1744788543016,349.5,398.5,265.0,402.0,101,-4,-67,-3,68,16.271863840490813,1.4119763677232697,21.31272617211785
1744788543047,349.0,398.5,265.5,402.5,101,-5,-67,-3,68,16.188788933443487,1.2106386696884215,21.31817949346639
1744788543047,349.0,398.5,265.5,402.5,101,-5,-67,-3,68,16.188788933443487,1.2106386696884215,21.31817949346639
1744788543087,349.5,399.0,265.0,402.5,101,-4,-67,-4,68,16.189573042525318,1.1880224491328626,21.355939907379152
1744788543087,349.5,399.0,265.0,402.5,101,-4,-67,-4,68,16.189573042525318,1.1880224491328626,21.355939907379152
1744788543119,349.0,399.0,265.0,402.0,102,-4,-66,-4,68,17.838787704068352,0.6578979575441402,3.9476153011316444
1744788543119,349.0,399.0,265.0,402.0,102,-4,-66,-4,68,17.838787704068352,0.6578979575441402,3.9476153011316444
1744788543151,349.5,399.5,265.0,403.0,101,-4,-66,-3,68,17.763702779791235,0.5126001725069251,4.023692980716976
1744788543151,349.5,399.5,265.0,403.0,101,-4,-66,-3,68,17.763702779791235,0.5126001725069251,4.023692980716976
1744788543182,349.5,399.5,265.0,403.0,101,-5,-67,-3,68,17.70461927758317,0.5233690115229983,3.993151413555817
1744788543182,349.5,399.5,265.0,403.0,101,-5,-67,-3,68,17.70461927758317,0.5233690115229983,3.993151413555817
1744788543225,349.5,399.5,265.0,403.0,101,-5,-67,-3,68,17.765520552432715,0.2896221327800035,4.0344706672862145
1744788543225,349.5,399.5,265.0,403.0,101,-5,-67,-3,68,17.765520552432715,0.2896221327800035,4.0344706672862145
1744788543250,349.5,400.0,265.0,403.5,102,-4,-66,-4,68,17.78724683212535,0.3327362775049991,4.021770595681788
1744788543250,349.5,400.0,265.0,403.5,102,-4,-66,-4,68,17.78724683212535,0.3327362775049991,4.021770595681788
1744788543286,349.5,400.5,266.0,403.5,101,-4,-66,-4,68,17.679310292197506,0.2589924338502456,4.02488146066343
1744788543286,349.5,400.5,266.0,403.5,101,-4,-66,-4,68,17.679310292197506,0.2589924338502456,4.02488146066343
1744788543319,350.5,400.5,267.0,404.0,102,-5,-65,-3,68,17.568210523814493,0.22516251135667176,3.9771334337678717
1744788543319,350.5,400.5,267.0,404.0,102,-5,-65,-3,68,17.568210523814493,0.22516251135667176,3.9771334337678717
1744788543351,350.5,401.5,267.5,404.5,101,-4,-66,-4,68,17.679680120742553,0.0703093659678018,4.047159537220251
1744788543351,350.5,401.5,267.5,404.5,101,-4,-66,-4,68,17.679680120742553,0.0703093659678018,4.047159537220251
1744788543385,350.5,401.5,268.0,405.0,101,-5,-65,-3,68,17.457985326710265,0.04318766268573171,4.02452584497454
1744788543385,350.5,401.5,268.0,405.0,101,-5,-65,-3,68,17.457985326710265,0.04318766268573171,4.02452584497454
1744788543419,351.5,401.5,268.0,405.0,102,-5,-65,-3,68,17.28187493206717,-0.03736797676873849,3.993186240824775
1744788543419,351.5,401.5,268.0,405.0,102,-5,-65,-3,68,17.28187493206717,-0.03736797676873849,3.993186240824775
1744788543460,351.5,402.0,268.0,405.5,102,-4,-65,-4,68,17.135159825595256,-0.17821216755317693,3.9814016135720935
1744788543460,351.5,402.0,268.0,405.5,102,-4,-65,-4,68,17.135159825595256,-0.17821216755317693,3.9814016135720935
1744788543486,351.0,402.5,268.0,405.5,101,-4,-65,-4,68,17.221112563087452,-0.4901437789296459,4.089773898761939
1744788543486,351.0,402.5,268.0,405.5,101,-4,-65,-4,68,17.221112563087452,-0.4901437789296459,4.089773898761939
1744788543523,350.0,402.5,266.0,406.0,102,-4,-66,-3,68,17.022815674333085,-0.6975683951263072,4.151534232881648
1744788543523,350.0,402.5,266.0,406.0,102,-4,-66,-3,68,17.022815674333085,-0.6975683951263072,4.151534232881648
1744788543557,350.0,403.0,266.0,406.0,102,-4,-65,-4,68,16.90300302611544,-0.7093010083192475,4.142821208135785
1744788543557,350.0,403.0,266.0,406.0,102,-4,-65,-4,68,16.90300302611544,-0.7093010083192475,4.142821208135785
1744788543585,350.0,403.5,266.0,406.5,102,-4,-66,-4,68,16.903553840886147,-0.7893832178184255,4.199639962362334
1744788543585,350.0,403.5,266.0,406.5,102,-4,-66,-4,68,16.903553840886147,-0.7893832178184255,4.199639962362334
