Timestamp (ms),Left Eye Center X,Left Eye Center Y,Right Eye Center X,Right Eye Center Y,Left Iris Relative Pos Dx,Left Iris Relative Pos Dy,Right Iris Relative Pos Dx,Right Iris Relative Pos Dy,Total Blink Count,Pitch,Yaw,Roll
1744710592394,168.0,273.5,123.0,271.5,53,2,-33,-3,121,8.339178882989964,-1.6301586515314952,-3.375152158614197
1744710592421,168.5,274.5,123.5,272.0,52,2,-34,-3,121,8.106216046114193,-1.5521585945510665,-3.374027807612501
1744710592421,168.5,274.5,123.5,272.0,52,2,-34,-3,121,8.106216046114193,-1.5521585945510665,-3.374027807612501
1744710592461,168.5,275.0,125.0,273.0,51,2,-33,-3,121,7.920562253512363,-1.4956163448563338,-3.39466305748222
1744710592461,168.5,275.0,125.0,273.0,51,2,-33,-3,121,7.920562253512363,-1.4956163448563338,-3.39466305748222
1744710592490,169.5,275.0,125.0,273.0,52,2,-33,-3,121,7.6187555735354975,-1.3860624520486446,-3.444364718006682
1744710592490,169.5,275.0,125.0,273.0,52,2,-33,-3,121,7.6187555735354975,-1.3860624520486446,-3.444364718006682
1744710592525,169.5,275.0,125.0,273.0,52,2,-33,-3,121,7.313312826157926,-1.3536928807634752,-3.435991405732577
1744710592525,169.5,275.0,125.0,273.0,52,2,-33,-3,121,7.313312826157926,-1.3536928807634752,-3.435991405732577
1744710592561,170.0,275.0,125.5,273.5,53,1,-33,-3,121,6.99933407738647,-1.3216468761302202,-3.3347511057180754
1744710592561,170.0,275.0,125.5,273.5,53,1,-33,-3,121,6.99933407738647,-1.3216468761302202,-3.3347511057180754
1744710592592,170.0,275.0,125.0,274.0,53,1,-33,-2,121,6.5939626195051115,-1.4175583801067546,-3.2685160418523735
1744710592592,170.0,275.0,125.0,274.0,53,1,-33,-2,121,6.5939626195051115,-1.4175583801067546,-3.2685160418523735
1744710592628,168.5,275.0,124.5,274.0,51,1,-33,-2,121,6.3420367966124385,-1.3323095071865438,-3.3358220873145186
1744710592628,168.5,275.0,124.5,274.0,51,1,-33,-2,121,6.3420367966124385,-1.3323095071865438,-3.3358220873145186
1744710592659,168.0,275.0,124.0,274.0,51,0,-32,-2,121,6.186964757369455,-1.2909963444570565,-3.499704792514833
1744710592659,168.0,275.0,124.0,274.0,51,0,-32,-2,121,6.186964757369455,-1.2909963444570565,-3.499704792514833
1744710592693,167.0,275.0,123.0,274.0,51,0,-33,-2,121,6.135653152130752,-1.219172932200582,-3.828599938878223
1744710592693,167.0,275.0,123.0,274.0,51,0,-33,-2,121,6.135653152130752,-1.219172932200582,-3.828599938878223
1744710592728,166.0,275.0,123.0,275.0,51,0,-32,-1,121,5.971383109568066,-1.1934132559374184,-4.065548134397264
1744710592728,166.0,275.0,123.0,275.0,51,0,-32,-1,121,5.971383109568066,-1.1934132559374184,-4.065548134397264
1744710592765,166.0,275.0,122.5,275.0,52,0,-32,-2,121,5.743514100687989,-1.167097256303446,-4.273852985922018
1744710592765,166.0,275.0,122.5,275.0,52,0,-32,-2,121,5.743514100687989,-1.167097256303446,-4.273852985922018
1744710592794,165.5,275.0,122.0,275.0,51,-1,-31,-2,121,5.735357186193369,-1.1637015255511507,-4.583788888169818
1744710592794,165.5,275.0,122.0,275.0,51,-1,-31,-2,121,5.735357186193369,-1.1637015255511507,-4.583788888169818
1744710592826,165.0,276.0,122.0,276.0,51,0,-31,-1,121,5.792364066874081,-1.1700054466194096,-4.831020064265623
1744710592826,165.0,276.0,122.0,276.0,51,0,-31,-1,121,5.792364066874081,-1.1700054466194096,-4.831020064265623
1744710592861,165.0,276.0,121.0,276.0,51,-1,-32,-2,121,5.850286195894145,-1.0777356197929358,-5.071501529276547
1744710592861,165.0,276.0,121.0,276.0,51,-1,-32,-2,121,5.850286195894145,-1.0777356197929358,-5.071501529276547
1744710592893,164.0,276.0,121.0,276.0,51,-1,-32,-2,121,5.721517392598733,-0.9170686276268398,-5.27724052991713
1744710592893,164.0,276.0,121.0,276.0,51,-1,-32,-2,121,5.721517392598733,-0.9170686276268398,-5.27724052991713
1744710592931,164.0,276.0,121.0,276.0,51,-1,-31,-2,121,5.806936000614494,-0.7528172986999557,-5.523056899208305
1744710592931,164.0,276.0,121.0,276.0,51,-1,-31,-2,121,5.806936000614494,-0.7528172986999557,-5.523056899208305
1744710592963,163.5,275.0,120.0,276.0,50,-2,-32,-1,121,5.970931002690324,-0.6489908397796853,-5.760380226413201
1744710592963,163.5,275.0,120.0,276.0,50,-2,-32,-1,121,5.970931002690324,-0.6489908397796853,-5.760380226413201
1744710592999,163.5,275.0,120.5,276.0,51,-1,-32,-1,121,5.980707833775378,-0.6042980333492842,-5.86866820075425
1744710592999,163.5,275.0,120.5,276.0,51,-1,-32,-1,121,5.980707833775378,-0.6042980333492842,-5.86866820075425
1744710593030,163.5,275.0,120.0,275.5,51,-1,-32,-2,121,5.906539847079046,-0.5144295667839529,-5.879143608112809
1744710593030,163.5,275.0,120.0,275.5,51,-1,-32,-2,121,5.906539847079046,-0.5144295667839529,-5.879143608112809
1744710593068,163.0,275.0,120.0,276.0,51,-1,-32,-1,121,5.947628481866346,-0.32472107747803136,-5.980090470178354
1744710593068,163.0,275.0,120.0,276.0,51,-1,-32,-1,121,5.947628481866346,-0.32472107747803136,-5.980090470178354
1744710593098,163.0,275.0,120.0,275.5,51,-1,-32,-2,121,6.147402354838872,-0.1850862277287071,-6.089272982236314
1744710593098,163.0,275.0,120.0,275.5,51,-1,-32,-2,121,6.147402354838872,-0.1850862277287071,-6.089272982236314
1744710593130,163.0,275.0,120.0,276.0,50,-1,-32,0,121,6.183032469221809,-0.03798216615081884,-6.1453548745883415
1744710593130,163.0,275.0,120.0,276.0,50,-1,-32,0,121,6.183032469221809,-0.03798216615081884,-6.1453548745883415
1744710593165,163.0,274.0,120.0,275.5,51,-2,-32,-1,121,6.390068378960575,0.00893243026070678,-6.301054966440052
1744710593165,163.0,274.0,120.0,275.5,51,-2,-32,-1,121,6.390068378960575,0.00893243026070678,-6.301054966440052
1744710593205,163.0,274.0,119.5,275.5,51,-2,-33,-1,121,6.621487701499396,0.008275129381491553,-6.46643760512937
1744710593205,163.0,274.0,119.5,275.5,51,-2,-33,-1,121,6.621487701499396,0.008275129381491553,-6.46643760512937
1744710593241,163.0,274.0,119.0,275.5,51,-2,-33,-1,121,6.876723243496235,0.0372626820787616,-6.565246594033621
1744710593241,163.0,274.0,119.0,275.5,51,-2,-33,-1,121,6.876723243496235,0.0372626820787616,-6.565246594033621
1744710593269,162.5,274.0,119.0,276.0,50,-2,-32,0,121,7.010761980577604,0.09495565778718529,-6.601075441899248
1744710593269,162.5,274.0,119.0,276.0,50,-2,-32,0,121,7.010761980577604,0.09495565778718529,-6.601075441899248
1744710593308,162.0,274.0,119.0,275.5,51,-2,-32,-1,121,7.012585746195245,0.10927796709750126,-6.647488397498638
1744710593308,162.0,274.0,119.0,275.5,51,-2,-32,-1,121,7.012585746195245,0.10927796709750126,-6.647488397498638
1744710593339,161.5,275.0,118.5,275.5,50,-1,-33,-2,121,7.018735251659601,0.29933437460560697,-6.714105887767504
1744710593339,161.5,275.0,118.5,275.5,50,-1,-33,-2,121,7.018735251659601,0.29933437460560697,-6.714105887767504
1744710593366,160.5,275.0,118.0,275.5,49,-1,-32,-2,121,7.142589145384923,0.4148493711558032,-6.783800246496533
1744710593366,160.5,275.0,118.0,275.5,49,-1,-32,-2,121,7.142589145384923,0.4148493711558032,-6.783800246496533
1744710593402,160.0,274.5,118.0,275.0,50,-2,-32,-2,121,7.102318882704205,0.482915109915222,-6.835969172811742
1744710593402,160.0,274.5,118.0,275.0,50,-2,-32,-2,121,7.102318882704205,0.482915109915222,-6.835969172811742
1744710593433,159.5,274.5,117.5,275.0,50,-2,-32,-2,121,7.052261500359597,0.4877348997906239,-6.917600885753123
